LMS_MDN^IDBD_MGEN,affine,"{""metastep"": 0.01, ""meta_eta"": 0.001, ""alpha0"": 1e-05, ""base"": {""eta0"": 0.001, ""theta_MDN"": 0.001}}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,4.066,4.472,3.476,2.326,2.952,3.772,4.149,3.521,4.169,3.846,4.19
LMS_MDN^IDBD_MGEN,affine,"{""metastep"": 0.03162277660168379, ""meta_eta"": 0.001, ""alpha0"": 1e-05, ""base"": {""eta0"": 0.001, ""theta_MDN"": 0.001}}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,23.936,5.275,7.045,10.601,12.065,15.219,18.203,19.156,19.966,22.267,24.954
LMS_MDN^IDBD_MGEN,affine,"{""metastep"": 0.31622776601683794, ""meta_eta"": 0.001, ""alpha0"": 1e-05, ""base"": {""eta0"": 0.001, ""theta_MDN"": 0.001}}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,2.5842124634856186e+34,3.01339402577452e+28,5.915227517483868e+30,2.318449216073169e+34,2.558600813439124e+34,2.5581178695947917e+34,2.563573239606893e+34,2.5869972162056224e+34,2.5816908190565133e+34,2.5816033960072205e+34,2.583832627431731e+34
LMS_MDN^IDBD_MGEN,affine,"{""metastep"": 0.1, ""meta_eta"": 0.001, ""alpha0"": 1e-05, ""base"": {""eta0"": 0.001, ""theta_MDN"": 0.001}}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,70.526,61.663,66.069,69.825,66.036,67.018,69.205,69.729,67.931,69.292,71.419
LMS^IDBD_MGEN,affine,"{""metastep"": 1e-07, ""meta_eta"": 0.001, ""alpha0"": 1e-07, ""base"": {}}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,17.956,19.835,18.691,17.514,18.11,19.402,19.296,20.566,19.162,17.713,18.175
LMS^IDBD_MGEN,affine,"{""metastep"": 3.162277660168379e-07, ""meta_eta"": 0.001, ""alpha0"": 1e-07, ""base"": {}}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,17.951,19.833,18.688,17.511,18.107,19.396,19.286,20.561,19.159,17.711,18.167
LMS^IDBD_MGEN,affine,"{""metastep"": 1e-06, ""meta_eta"": 0.001, ""alpha0"": 1e-07, ""base"": {}}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,17.936,19.828,18.679,17.5,18.098,19.377,19.254,20.548,19.151,17.705,18.144
LMS^IDBD_MGEN,affine,"{""metastep"": 1e-05, ""meta_eta"": 0.001, ""alpha0"": 1e-07, ""base"": {}}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,17.767,19.76,18.556,17.369,17.986,19.117,18.926,20.405,19.056,17.62,17.892
LMS^IDBD_MGEN,affine,"{""metastep"": 3.162277660168379e-06, ""meta_eta"": 0.001, ""alpha0"": 1e-07, ""base"": {}}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,17.89,19.812,18.649,17.468,18.07,19.315,19.162,20.508,19.127,17.685,18.074
LMS^IDBD_MGEN,affine,"{""metastep"": 3.1622776601683795e-05, ""meta_eta"": 0.001, ""alpha0"": 1e-07, ""base"": {}}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,17.455,19.593,18.253,17.098,17.742,18.565,18.442,20.176,18.825,17.321,17.551
LMS^IDBD_MGEN,affine,"{""metastep"": 0.0001, ""meta_eta"": 0.001, ""alpha0"": 1e-07, ""base"": {}}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,16.126,19.047,17.232,16.425,16.783,16.677,18.932,19.369,18.033,15.907,16.304
LMS^IDBD_MGEN,affine,"{""metastep"": 0.00031622776601683794, ""meta_eta"": 0.001, ""alpha0"": 1e-07, ""base"": {}}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,15.562,17.847,15.48,15.263,13.833,14.984,17.823,18.457,17.047,15.253,15.781
LMS^IDBD_MGEN,affine,"{""metastep"": 0.001, ""meta_eta"": 0.001, ""alpha0"": 1e-07, ""base"": {}}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,15.066,16.503,13.519,13.155,11.391,14.133,16.564,17.426,16.145,14.721,15.306
LMS^IDBD_MGEN,affine,"{""metastep"": 0.0031622776601683794, ""meta_eta"": 0.001, ""alpha0"": 1e-07, ""base"": {}}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,14.891,15.282,13.209,12.425,11.167,13.989,16.398,16.914,15.876,14.507,15.165
LMS^IDBD_MGEN,affine,"{""metastep"": 1.0, ""meta_eta"": 0.001, ""alpha0"": 1e-07, ""base"": {}}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
LMS^IDBD_MGEN,affine,"{""metastep"": 3.1622776601683795, ""meta_eta"": 0.001, ""alpha0"": 1e-07, ""base"": {}}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
LMS^IDBD_MGEN,affine,"{""metastep"": 0.01, ""meta_eta"": 0.001, ""alpha0"": 1e-07, ""base"": {}}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,18.159,14.847,12.753,12.584,13.392,16.781,19.953,20.054,18.498,17.32,18.852
LMS^IDBD_MGEN,affine,"{""metastep"": 0.03162277660168379, ""meta_eta"": 0.001, ""alpha0"": 1e-07, ""base"": {}}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,42.453,16.028,16.989,28.723,32.697,77.218,58.008,43.133,45.207,32.613,48.073
LMS^IDBD_MGEN,affine,"{""metastep"": 0.1, ""meta_eta"": 0.001, ""alpha0"": 1e-07, ""base"": {}}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,15034.537,329.078,487.759,238.343,172.641,1943.077,13805.742,11952.618,17527.952,11062.394,17554.828
LMS^IDBD_MGEN,affine,"{""metastep"": 0.31622776601683794, ""meta_eta"": 0.001, ""alpha0"": 1e-07, ""base"": {}}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,5.116970487679804e+39,1276527675548147.0,1.2183785961211044e+16,7479188660278453.0,8649804565756142.0,1.1107375355097122e+16,1.982471297475774e+32,3.966365066652545e+36,3.1479933785404188e+38,3.698510123739045e+39,5.86747034250666e+39
LMS_MDNa^IDBD_MGEN,affine,"{""metastep"": 1e-07, ""meta_eta"": 0.001, ""alpha0"": 1e-05, ""base"": {""eta0"": 0.001, ""theta_MDN"": 0.01}}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,9.084,16.371,7.6,6.289,6.112,7.3,8.174,7.352,8.202,9.287,8.833
LMS_MDNa^IDBD_MGEN,affine,"{""metastep"": 3.162277660168379e-07, ""meta_eta"": 0.001, ""alpha0"": 1e-05, ""base"": {""eta0"": 0.001, ""theta_MDN"": 0.01}}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,9.016,16.363,7.582,6.28,6.104,7.285,8.153,7.33,8.181,9.23,8.761
LMS_MDNa^IDBD_MGEN,affine,"{""metastep"": 1e-06, ""meta_eta"": 0.001, ""alpha0"": 1e-05, ""base"": {""eta0"": 0.001, ""theta_MDN"": 0.01}}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,8.81,16.336,7.526,6.251,6.08,7.239,8.088,7.262,8.116,9.048,8.547
LMS_MDNa^IDBD_MGEN,affine,"{""metastep"": 3.162277660168379e-06, ""meta_eta"": 0.001, ""alpha0"": 1e-05, ""base"": {""eta0"": 0.001, ""theta_MDN"": 0.01}}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,8.237,16.253,7.354,6.168,6.011,7.1,7.892,7.06,7.912,8.496,7.992
LMS_MDNa^IDBD_MGEN,affine,"{""metastep"": 1e-05, ""meta_eta"": 0.001, ""alpha0"": 1e-05, ""base"": {""eta0"": 0.001, ""theta_MDN"": 0.01}}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,7.08,15.993,6.875,5.958,5.816,6.706,7.355,6.547,7.289,7.131,7.058
LMS_MDNa^IDBD_MGEN,affine,"{""metastep"": 3.1622776601683795e-05, ""meta_eta"": 0.001, ""alpha0"": 1e-05, ""base"": {""eta0"": 0.001, ""theta_MDN"": 0.01}}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,6.024,15.211,5.892,5.297,5.084,5.772,6.41,5.745,6.221,5.844,6.148
LMS_MDNa^IDBD_MGEN,affine,"{""metastep"": 0.0001, ""meta_eta"": 0.001, ""alpha0"": 1e-05, ""base"": {""eta0"": 0.001, ""theta_MDN"": 0.01}}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,5.602,13.438,4.914,3.982,4.234,5.142,5.913,5.375,5.866,5.429,5.729
LMS_MDNa^IDBD_MGEN,affine,"{""metastep"": 0.00031622776601683794, ""meta_eta"": 0.001, ""alpha0"": 1e-05, ""base"": {""eta0"": 0.001, ""theta_MDN"": 0.01}}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,4.021,10.808,4.395,2.919,2.916,3.734,4.099,3.472,4.133,3.8,4.146
LMS_MDNa^IDBD_MGEN,affine,"{""metastep"": 0.0031622776601683794, ""meta_eta"": 0.001, ""alpha0"": 1e-05, ""base"": {""eta0"": 0.001, ""theta_MDN"": 0.01}}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,4.018,5.732,3.424,2.278,2.906,3.727,4.097,3.462,4.119,3.803,4.138
LMS_MDNa^IDBD_MGEN,affine,"{""metastep"": 0.001, ""meta_eta"": 0.001, ""alpha0"": 1e-05, ""base"": {""eta0"": 0.001, ""theta_MDN"": 0.01}}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,4.017,8.034,3.419,2.276,2.904,3.73,4.097,3.465,4.123,3.799,4.139
LMS_MDNa^IDBD_MGEN,affine,"{""metastep"": 1.0, ""meta_eta"": 0.001, ""alpha0"": 1e-05, ""base"": {""eta0"": 0.001, ""theta_MDN"": 0.01}}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
LMS_MDNa^IDBD_MGEN,affine,"{""metastep"": 3.1622776601683795, ""meta_eta"": 0.001, ""alpha0"": 1e-05, ""base"": {""eta0"": 0.001, ""theta_MDN"": 0.01}}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
LMS_MDNa^IDBD_MGEN,affine,"{""metastep"": 0.01, ""meta_eta"": 0.001, ""alpha0"": 1e-05, ""base"": {""eta0"": 0.001, ""theta_MDN"": 0.01}}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,4.033,4.545,3.434,2.289,2.919,3.738,4.112,3.474,4.134,3.818,4.152
LMS_MDNa^IDBD_MGEN,affine,"{""metastep"": 0.03162277660168379, ""meta_eta"": 0.001, ""alpha0"": 1e-05, ""base"": {""eta0"": 0.001, ""theta_MDN"": 0.01}}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,21.389,5.379,7.283,9.631,11.762,14.281,15.641,15.567,17.062,19.696,22.467
LMS_MDNa^IDBD_MGEN,affine,"{""metastep"": 0.31622776601683794, ""meta_eta"": 0.001, ""alpha0"": 1e-05, ""base"": {""eta0"": 0.001, ""theta_MDN"": 0.01}}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,1.3171220474520091e+44,3.4919850476144354e+34,1.8932386088752575e+35,1.9121368583420215e+39,3.6614710305875595e+39,4.6486008064380517e+39,6.229599164980966e+39,1.8143351854799193e+41,1.2887316154658106e+44,1.316605759563803e+44,1.316374494205438e+44
LMS_MDNa^IDBD_MGEN,affine,"{""metastep"": 0.1, ""meta_eta"": 0.001, ""alpha0"": 1e-05, ""base"": {""eta0"": 0.001, ""theta_MDN"": 0.01}}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,4606755.7,3306347.498,4557405.337,4585657.793,4594317.113,4573044.848,4585249.795,4566136.562,4584000.59,4582490.654,4626373.946
LMS_MDNPN^IDBD_MGEN,affine,"{""metastep"": 1e-07, ""meta_eta"": 0.001, ""alpha0"": 1e-05, ""base"": {""eta0"": 0.001, ""theta_MDN"": 0.01}}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,9.098,16.375,7.607,6.298,6.116,7.304,8.188,7.346,8.189,9.299,8.848
LMS_MDNPN^IDBD_MGEN,affine,"{""metastep"": 3.162277660168379e-07, ""meta_eta"": 0.001, ""alpha0"": 1e-05, ""base"": {""eta0"": 0.001, ""theta_MDN"": 0.01}}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,9.03,16.366,7.589,6.289,6.108,7.289,8.167,7.324,8.169,9.241,8.776
LMS_MDNPN^IDBD_MGEN,affine,"{""metastep"": 1e-06, ""meta_eta"": 0.001, ""alpha0"": 1e-05, ""base"": {""eta0"": 0.001, ""theta_MDN"": 0.01}}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,8.824,16.34,7.532,6.26,6.084,7.243,8.102,7.256,8.104,9.059,8.561
LMS_MDNPN^IDBD_MGEN,affine,"{""metastep"": 1e-05, ""meta_eta"": 0.001, ""alpha0"": 1e-05, ""base"": {""eta0"": 0.001, ""theta_MDN"": 0.01}}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,7.087,15.996,6.878,5.966,5.819,6.707,7.368,6.54,7.276,7.136,7.066
LMS_MDNPN^IDBD_MGEN,affine,"{""metastep"": 3.162277660168379e-06, ""meta_eta"": 0.001, ""alpha0"": 1e-05, ""base"": {""eta0"": 0.001, ""theta_MDN"": 0.01}}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,8.248,16.257,7.36,6.177,6.015,7.103,7.905,7.053,7.899,8.506,8.004
LMS_MDNPN^IDBD_MGEN,affine,"{""metastep"": 3.1622776601683795e-05, ""meta_eta"": 0.001, ""alpha0"": 1e-05, ""base"": {""eta0"": 0.001, ""theta_MDN"": 0.01}}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,6.027,15.213,5.89,5.309,5.087,5.767,6.419,5.737,6.207,5.844,6.154
LMS_MDNPN^IDBD_MGEN,affine,"{""metastep"": 0.0001, ""meta_eta"": 0.001, ""alpha0"": 1e-05, ""base"": {""eta0"": 0.001, ""theta_MDN"": 0.01}}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,5.719,13.434,4.907,3.992,4.237,5.138,5.925,5.38,5.881,5.478,5.894
LMS_MDNPN^IDBD_MGEN,affine,"{""metastep"": 0.00031622776601683794, ""meta_eta"": 0.001, ""alpha0"": 1e-05, ""base"": {""eta0"": 0.001, ""theta_MDN"": 0.01}}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,4.057,10.796,4.397,3.284,2.979,3.785,4.156,3.561,4.178,3.842,4.181
LMS_MDNPN^IDBD_MGEN,affine,"{""metastep"": 0.001, ""meta_eta"": 0.001, ""alpha0"": 1e-05, ""base"": {""eta0"": 0.001, ""theta_MDN"": 0.01}}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,4.053,8.03,3.459,2.328,2.961,3.782,4.155,3.553,4.169,3.842,4.175
LMS_MDNPN^IDBD_MGEN,affine,"{""metastep"": 0.0031622776601683794, ""meta_eta"": 0.001, ""alpha0"": 1e-05, ""base"": {""eta0"": 0.001, ""theta_MDN"": 0.01}}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,4.054,5.78,3.462,2.33,2.962,3.779,4.155,3.549,4.166,3.845,4.174
LMS_MDNPN^IDBD_MGEN,affine,"{""metastep"": 1.0, ""meta_eta"": 0.001, ""alpha0"": 1e-05, ""base"": {""eta0"": 0.001, ""theta_MDN"": 0.01}}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
LMS_MDNPN^IDBD_MGEN,affine,"{""metastep"": 3.1622776601683795, ""meta_eta"": 0.001, ""alpha0"": 1e-05, ""base"": {""eta0"": 0.001, ""theta_MDN"": 0.01}}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
LMS_MDNPN^IDBD_MGEN,affine,"{""metastep"": 0.01, ""meta_eta"": 0.001, ""alpha0"": 1e-05, ""base"": {""eta0"": 0.001, ""theta_MDN"": 0.01}}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,4.069,4.636,3.473,2.341,2.975,3.788,4.17,3.56,4.182,3.862,4.188
LMS_MDNPN^IDBD_MGEN,affine,"{""metastep"": 0.03162277660168379, ""meta_eta"": 0.001, ""alpha0"": 1e-05, ""base"": {""eta0"": 0.001, ""theta_MDN"": 0.01}}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,22.4,5.978,8.193,10.389,10.52,14.762,18.289,19.267,19.748,21.245,23.15
LMS_MDNPN^IDBD_MGEN,affine,"{""metastep"": 0.1, ""meta_eta"": 0.001, ""alpha0"": 1e-05, ""base"": {""eta0"": 0.001, ""theta_MDN"": 0.01}}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,30.132,16.172,18.26,21.153,19.19,20.601,20.913,22.341,23.616,27.743,31.59
LMS_MDNPN^IDBD_MGEN,affine,"{""metastep"": 0.31622776601683794, ""meta_eta"": 0.001, ""alpha0"": 1e-05, ""base"": {""eta0"": 0.001, ""theta_MDN"": 0.01}}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,7.114515788605034e+44,1.9061458507044113e+40,2.548957637211073e+42,5.065786893188447e+44,7.11292885704947e+44,7.135079741824547e+44,7.143560756058652e+44,7.151861997513784e+44,7.144269220252444e+44,7.120697400724477e+44,7.105719170868968e+44
LMS_EAN^IDBD_MGEN,affine,"{""metastep"": 3.162277660168379e-07, ""meta_eta"": 0.001, ""alpha0"": 1e-05, ""base"": {""eta"": 0.001}}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,14.52,17.898,10.918,10.488,10.007,11.983,15.403,13.74,14.763,14.234,14.806
LMS_EAN^IDBD_MGEN,affine,"{""metastep"": 1e-07, ""meta_eta"": 0.001, ""alpha0"": 1e-05, ""base"": {""eta"": 0.001}}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,14.55,17.904,10.928,10.493,10.011,11.989,15.412,13.746,14.773,14.263,14.833
LMS_EAN^IDBD_MGEN,affine,"{""metastep"": 1e-06, ""meta_eta"": 0.001, ""alpha0"": 1e-05, ""base"": {""eta"": 0.001}}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,14.431,17.879,10.885,10.474,9.996,11.965,15.373,13.722,14.733,14.142,14.723
LMS_EAN^IDBD_MGEN,affine,"{""metastep"": 3.162277660168379e-06, ""meta_eta"": 0.001, ""alpha0"": 1e-05, ""base"": {""eta"": 0.001}}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,14.181,17.819,10.787,10.433,9.964,11.911,15.282,13.665,14.636,13.869,14.503
LMS_EAN^IDBD_MGEN,affine,"{""metastep"": 1e-05, ""meta_eta"": 0.001, ""alpha0"": 1e-05, ""base"": {""eta"": 0.001}}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,13.635,17.629,10.514,10.324,9.877,11.756,15.014,13.465,14.331,13.193,14.075
LMS_EAN^IDBD_MGEN,affine,"{""metastep"": 3.1622776601683795e-05, ""meta_eta"": 0.001, ""alpha0"": 1e-05, ""base"": {""eta"": 0.001}}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,12.615,17.062,9.962,10.026,9.575,11.358,14.327,12.815,13.577,12.069,13.145
LMS_EAN^IDBD_MGEN,affine,"{""metastep"": 0.0001, ""meta_eta"": 0.001, ""alpha0"": 1e-05, ""base"": {""eta"": 0.001}}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,4.829,15.768,9.352,9.04,8.032,7.207,6.436,5.294,5.609,4.744,4.939
LMS_EAN^IDBD_MGEN,affine,"{""metastep"": 0.31622776601683794, ""meta_eta"": 0.001, ""alpha0"": 1e-05, ""base"": {""eta"": 0.001}}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
LMS_EAN^IDBD_MGEN,affine,"{""metastep"": 1.0, ""meta_eta"": 0.001, ""alpha0"": 1e-05, ""base"": {""eta"": 0.001}}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
LMS_EAN^IDBD_MGEN,affine,"{""metastep"": 3.1622776601683795, ""meta_eta"": 0.001, ""alpha0"": 1e-05, ""base"": {""eta"": 0.001}}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
LMS_EAN^IDBD_MGEN,affine,"{""metastep"": 0.001, ""meta_eta"": 0.001, ""alpha0"": 1e-05, ""base"": {""eta"": 0.001}}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,4.331,10.234,3.753,2.337,3.071,3.953,4.392,3.67,4.605,4.102,4.481
LMS_EAN^IDBD_MGEN,affine,"{""metastep"": 0.00031622776601683794, ""meta_eta"": 0.001, ""alpha0"": 1e-05, ""base"": {""eta"": 0.001}}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,4.34,13.796,6.084,2.679,3.176,3.971,4.44,3.7,4.636,4.114,4.482
LMS_EAN^IDBD_MGEN,affine,"{""metastep"": 0.0031622776601683794, ""meta_eta"": 0.001, ""alpha0"": 1e-05, ""base"": {""eta"": 0.001}}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,4.336,6.757,3.619,2.33,3.068,3.945,4.397,3.665,4.609,4.093,4.492
LMS_EAN^IDBD_MGEN,affine,"{""metastep"": 0.01, ""meta_eta"": 0.001, ""alpha0"": 1e-05, ""base"": {""eta"": 0.001}}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,4.402,4.966,3.643,2.344,3.089,3.967,4.449,3.677,4.594,4.135,4.576
LMS_EAN^IDBD_MGEN,affine,"{""metastep"": 0.03162277660168379, ""meta_eta"": 0.001, ""alpha0"": 1e-05, ""base"": {""eta"": 0.001}}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,25.506,5.631,11.994,16.037,11.789,12.975,20.251,20.423,18.585,25.172,24.824
LMS_EAN^IDBD_MGEN,affine,"{""metastep"": 0.1, ""meta_eta"": 0.001, ""alpha0"": 1e-05, ""base"": {""eta"": 0.001}}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,240971588.721,1453640.964,1579670.911,1577404.911,9962595.854,24795855.054,202047382.908,234472680.025,236758249.025,243340259.572,237986149.671
LMS_MDNPN_KC^IDBD_MGEN,affine,"{""metastep"": 1e-07, ""meta_eta"": 0.001, ""alpha0"": 1e-05, ""base"": {""eta0"": 0.001, ""theta_MDN"": 0.01}}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,9.057,16.29,7.559,6.287,6.104,7.288,8.167,7.326,8.174,9.259,8.81
LMS_MDNPN_KC^IDBD_MGEN,affine,"{""metastep"": 1e-06, ""meta_eta"": 0.001, ""alpha0"": 1e-05, ""base"": {""eta0"": 0.001, ""theta_MDN"": 0.01}}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,8.786,16.256,7.486,6.249,6.073,7.227,8.082,7.236,8.088,9.019,8.528
LMS_MDNPN_KC^IDBD_MGEN,affine,"{""metastep"": 3.162277660168379e-06, ""meta_eta"": 0.001, ""alpha0"": 1e-05, ""base"": {""eta0"": 0.001, ""theta_MDN"": 0.01}}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,8.216,16.172,7.315,6.166,6.004,7.088,7.886,7.035,7.883,8.467,7.979
LMS_MDNPN_KC^IDBD_MGEN,affine,"{""metastep"": 3.162277660168379e-07, ""meta_eta"": 0.001, ""alpha0"": 1e-05, ""base"": {""eta0"": 0.001, ""theta_MDN"": 0.01}}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,8.99,16.282,7.541,6.277,6.097,7.273,8.147,7.304,8.153,9.201,8.739
LMS_MDNPN_KC^IDBD_MGEN,affine,"{""metastep"": 3.1622776601683795e-05, ""meta_eta"": 0.001, ""alpha0"": 1e-05, ""base"": {""eta0"": 0.001, ""theta_MDN"": 0.01}}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,6.022,15.125,5.866,5.296,5.074,5.758,6.411,5.728,6.201,5.839,6.149
LMS_MDNPN_KC^IDBD_MGEN,affine,"{""metastep"": 1e-05, ""meta_eta"": 0.001, ""alpha0"": 1e-05, ""base"": {""eta0"": 0.001, ""theta_MDN"": 0.01}}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,7.069,15.91,6.839,5.957,5.808,6.693,7.351,6.526,7.259,7.11,7.054
LMS_MDNPN_KC^IDBD_MGEN,affine,"{""metastep"": 0.0001, ""meta_eta"": 0.001, ""alpha0"": 1e-05, ""base"": {""eta0"": 0.001, ""theta_MDN"": 0.01}}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,5.714,13.35,4.899,3.988,4.23,5.134,5.92,5.372,5.877,5.474,5.89
LMS_MDNPN_KC^IDBD_MGEN,affine,"{""metastep"": 0.00031622776601683794, ""meta_eta"": 0.001, ""alpha0"": 1e-05, ""base"": {""eta0"": 0.001, ""theta_MDN"": 0.01}}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,4.045,10.707,4.391,3.264,2.96,3.771,4.139,3.531,4.167,3.832,4.169
LMS_MDNPN_KC^IDBD_MGEN,affine,"{""metastep"": 1.0, ""meta_eta"": 0.001, ""alpha0"": 1e-05, ""base"": {""eta0"": 0.001, ""theta_MDN"": 0.01}}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
LMS_MDNPN_KC^IDBD_MGEN,affine,"{""metastep"": 3.1622776601683795, ""meta_eta"": 0.001, ""alpha0"": 1e-05, ""base"": {""eta0"": 0.001, ""theta_MDN"": 0.01}}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
LMS_MDNPN_KC^IDBD_MGEN,affine,"{""metastep"": 0.01, ""meta_eta"": 0.001, ""alpha0"": 1e-05, ""base"": {""eta0"": 0.001, ""theta_MDN"": 0.01}}",Arsalan,RSS1,20,1100000,,900k,1.1m,2025-05-02,,,,,,4.057,4.427,3.457,2.324,2.957,3.773,4.151,3.53,4.17,3.851,4.175
